STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080823,0,-9999,-9999,261,122,7,360,320,36,45,1445
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080824,155,-9999,-9999,183,133,21,120,150,72,98,1531
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080825,0,-9999,-9999,183,106,26,150,150,58,76,1740
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080826,97,-9999,-9999,172,111,27,140,160,72,103,2248
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080827,5,-9999,-9999,172,122,54,160,160,89,130,527
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080828,86,-9999,-9999,178,128,33,150,150,67,89,637
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080829,53,-9999,-9999,172,117,31,170,180,58,81,349
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080830,0,-9999,-9999,167,78,22,170,290,54,72,1338
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080831,0,-9999,-9999,167,67,13,260,290,45,67,1454
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080901,0,-9999,-9999,161,50,23,170,170,76,98,1023
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080902,0,-9999,-9999,183,61,6,300,20,36,54,1551
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080903,0,-9999,-9999,183,72,7,290,270,40,58,1338
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080904,0,-9999,-9999,189,89,14,180,200,36,63,1412
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080905,0,-9999,-9999,178,122,38,170,170,89,107,626
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080906,0,-9999,-9999,206,111,12,270,260,40,58,1506
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080907,0,-9999,-9999,256,89,22,350,360,63,89,1252
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080908,0,-9999,-9999,211,72,13,270,280,45,58,1518
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080909,0,-9999,-9999,189,78,11,300,300,45,63,1159
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080910,3,-9999,-9999,200,50,-9999,290,290,45,58,1317
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080911,0,-9999,-9999,217,61,7,280,270,40,63,1324
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080912,0,-9999,-9999,206,89,11,290,290,45,63,1456
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080913,3,-9999,-9999,217,61,9,270,270,36,54,1428
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080914,0,-9999,-9999,228,50,11,270,270,45,63,1501
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080915,0,-9999,-9999,222,67,9,270,270,45,58,1300
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080916,3,-9999,-9999,256,67,10,30,30,54,67,1122
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080917,0,-9999,-9999,206,83,18,170,170,63,89,2148
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080918,0,-9999,-9999,150,122,31,170,160,72,94,127
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080919,3,-9999,-9999,144,122,5,170,180,36,54,1851
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080920,140,-9999,-9999,133,100,21,150,160,54,81,2249
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080921,0,-9999,-9999,167,117,36,160,170,63,94,2058
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080922,3,-9999,-9999,150,78,30,150,140,63,89,1736
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080923,0,-9999,-9999,167,28,13,10,350,54,67,938
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080924,25,-9999,-9999,161,94,19,130,170,76,107,2323
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080925,13,-9999,-9999,161,122,39,140,130,94,130,1118
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080926,0,-9999,-9999,183,94,10,170,250,40,63,1527
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080927,0,-9999,-9999,178,83,21,170,180,58,76,905
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080928,3,-9999,-9999,211,50,19,20,30,72,98,1000
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080929,0,-9999,-9999,250,39,9,20,20,54,67,1337
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20080930,0,-9999,-9999,200,67,7,170,170,45,58,1150
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081001,0,-9999,-9999,189,72,9,170,190,45,63,1210
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081002,8,-9999,-9999,189,106,24,140,150,98,130,2313
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081003,53,-9999,-9999,172,133,32,150,160,98,143,25
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081004,58,-9999,-9999,194,106,51,150,160,130,179,1409
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081005,0,-9999,-9999,133,78,22,170,170,63,89,911
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081006,43,-9999,-9999,150,56,33,150,140,139,215,2254
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081007,3,-9999,-9999,150,67,33,160,170,103,134,11
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081008,0,-9999,-9999,122,28,11,190,160,54,72,1004
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081009,0,-9999,-9999,111,-5,9,310,270,58,76,1536
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081010,0,-9999,-9999,150,-10,26,10,10,76,103,1255
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081011,0,-9999,-9999,128,-32,13,10,340,58,72,1046
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081012,0,-9999,-9999,128,56,13,170,120,40,107,2021
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081013,124,-9999,-9999,128,89,33,160,160,98,130,1321
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081014,0,-9999,-9999,106,6,6,290,310,36,58,948
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081015,28,-9999,-9999,94,-5,11,160,190,36,89,1917
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081016,23,-9999,-9999,144,61,30,150,150,98,148,2234
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081017,66,-9999,-9999,150,83,38,150,140,89,130,55
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081018,0,-9999,-9999,117,17,7,280,300,36,54,1439
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081019,0,-9999,-9999,117,-10,3,70,70,36,40,2308
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081020,10,-9999,-9999,122,44,28,150,150,130,165,814
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081021,0,-9999,-9999,122,22,14,170,170,45,63,1211
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081022,0,-9999,-9999,161,11,13,160,180,54,72,2044
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081023,10,-9999,-9999,111,28,5,300,290,45,63,147
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081024,8,-9999,-9999,100,28,26,160,150,58,76,2221
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081025,0,-9999,-9999,111,11,18,180,180,58,81,149
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081026,0,-9999,-9999,150,0,18,360,360,67,89,1255
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081027,0,-9999,-9999,161,0,10,20,10,58,76,1004
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081028,0,-9999,-9999,111,6,16,170,160,45,67,1701
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081029,0,-9999,-9999,139,39,9,170,160,54,72,1308
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081030,23,-9999,-9999,122,61,21,20,360,63,81,2333
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081031,89,-9999,-9999,150,83,22,140,130,76,98,1313
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081101,8,-9999,-9999,172,72,36,130,140,94,139,2038
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081102,173,-9999,-9999,156,72,40,140,140,103,139,546
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081103,41,-9999,-9999,100,61,30,160,140,72,94,219
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081104,150,-9999,-9999,94,50,24,150,260,45,67,458
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081105,10,-9999,-9999,106,17,23,30,50,54,67,2205
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081106,312,-9999,-9999,122,56,33,150,140,89,130,1321
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081107,272,-9999,-9999,150,72,34,130,110,89,125,2347
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081108,33,-9999,-9999,172,122,67,130,140,125,165,1216
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081109,10,-9999,-9999,128,100,33,120,120,81,107,8
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081110,15,-9999,-9999,117,72,45,160,170,103,143,649
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081111,94,-9999,-9999,122,83,67,130,130,139,197,630
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081112,145,-9999,-9999,139,89,45,170,140,112,157,6
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081113,0,-9999,-9999,106,28,24,280,270,67,112,1235
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081114,0,-9999,-9999,78,22,16,20,20,63,72,2233
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081115,0,-9999,-9999,133,50,14,10,20,40,54,1441
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081116,0,-9999,-9999,144,56,7,150,180,31,45,532
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081117,0,-9999,-9999,111,39,11,170,180,40,58,2348
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081118,0,-9999,-9999,100,0,21,170,150,63,81,200
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081119,0,-9999,-9999,139,0,42,30,30,107,143,401
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081120,33,-9999,-9999,111,0,44,150,170,161,210,1129
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081121,13,-9999,-9999,117,22,69,150,140,161,215,1928
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081122,5,-9999,-9999,83,6,30,170,180,72,98,43
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081123,0,-9999,-9999,94,-21,15,20,10,58,72,1214
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081124,0,-9999,-9999,100,-21,8,10,20,40,54,1349
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081125,33,-9999,-9999,89,0,25,150,150,76,103,1046
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081126,0,-9999,-9999,72,-21,17,10,20,58,76,1234
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081127,5,-9999,-9999,89,-10,13,140,150,45,67,2233
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081128,145,-9999,-9999,94,44,14,120,140,63,76,1536
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081129,216,-9999,-9999,100,67,9,340,20,31,40,509
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081130,3,-9999,-9999,117,67,16,20,20,45,58,1540
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081201,20,-9999,-9999,122,67,22,160,150,76,107,1414
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081202,33,-9999,-9999,100,11,22,20,20,54,67,1514
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081203,0,-9999,-9999,78,11,27,10,360,63,81,2325
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081204,0,-9999,-9999,72,-10,26,10,10,63,81,227
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081205,0,-9999,-9999,61,-5,7,30,40,36,40,2047
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081206,30,-9999,-9999,89,50,10,150,160,72,98,2216
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081207,25,-9999,-9999,94,33,32,170,170,89,134,100
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081208,13,-9999,-9999,72,28,24,170,150,58,76,2340
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081209,48,-9999,-9999,89,56,38,140,150,81,107,2304
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081210,15,-9999,-9999,83,33,6,140,140,45,63,322
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081211,0,-9999,-9999,78,0,8,290,320,31,45,1425
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081212,89,-9999,-9999,72,22,21,110,150,81,130,1525
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081213,3,-9999,-9999,33,-71,90,30,30,148,219,2109
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081214,0,-9999,-9999,-38,-77,117,20,30,165,237,1629
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081215,0,-9999,-9999,-49,-77,125,20,30,179,246,1229
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081216,0,-9999,-9999,0,-77,51,20,170,125,165,2358
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081217,51,-9999,-9999,-5,-66,62,20,10,143,197,2241
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081218,0,-9999,-9999,-49,-77,97,20,10,139,197,255
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081219,0,-9999,-9999,-77,-99,82,30,30,116,157,1929
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081220,3,-9999,-9999,-60,-116,71,40,30,107,148,2204
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081221,46,-9999,-9999,-10,-71,47,30,40,103,134,207
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081222,3,-9999,-9999,-5,-66,57,10,10,98,130,1206
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081223,0,-9999,-9999,-32,-82,27,30,10,40,54,25
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081224,71,-9999,-9999,28,-43,43,150,160,107,139,840
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081225,81,-9999,-9999,-5,-71,22,10,10,45,54,1520
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081226,13,-9999,-9999,44,-71,43,140,140,116,165,2136
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081227,94,-9999,-9999,61,22,44,150,150,107,143,120
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081228,36,-9999,-9999,56,17,41,140,140,107,134,2329
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081229,48,-9999,-9999,61,17,43,150,160,139,192,1218
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081230,3,-9999,-9999,61,22,47,150,150,165,228,2354
GHCND:USW00024217,BELLINGHAM INTERNATIONAL AIRPORT WA US,20081231,33,-9999,-9999,56,11,47,160,150,174,250,46
